Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU10  raw=2622937 ena=91077822642 run=91077822642 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=373283 ena=91077820813 run=91077820813 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU10  raw=35597 ena=91077817429 run=91077817429 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU10  raw=6189802 ena=91077815073 run=91077815073 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU10  raw=9063073579008 ena=91077812536 run=91077812536 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1830859440128 ena=91077812177 run=91077812177 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=6190650 ena=91077821402 run=91077821402 ratio=0.00 cycles
CPU10  raw=2627357 ena=91077818537 run=91077818537 ratio=0.00 instructions
CPU11  raw=1195114 ena=89728720989 run=18446744025073989939 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=64565 ena=89776246924 run=18446744025049773918 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1047480 ena=89728727837 run=18446744025072462385 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=36441 ena=89776252051 run=18446744025049036807 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=101631 ena=91077846436 run=91077846436 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU11  raw=98107029 ena=91077845350 run=91077845350 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=7292814 ena=91077845994 run=91077845994 ratio=0.00 hsw_ep::L2_TRANS
CPU11  raw=64792774 ena=91077844667 run=91077844667 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=12402560 ena=91077842866 run=91077842866 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU11  raw=1501695 ena=91077840513 run=91077840513 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU11  raw=62116648 ena=91077836579 run=91077836579 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU11  raw=9063073579008 ena=91077836118 run=91077836118 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1830859440128 ena=91077840396 run=91077840396 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=62117445 ena=91077842018 run=91077842018 ratio=0.00 cycles
CPU11  raw=64797391 ena=91077839089 run=91077839089 ratio=0.00 instructions
CPU12  raw=1011182 ena=89721314166 run=18446744025120907029 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=28995 ena=89777839559 run=18446744025091368676 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=999629 ena=89721224137 run=18446744025121772243 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=22956 ena=89777753301 run=18446744025092169929 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=1664863 ena=91077734765 run=91077734765 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU12  raw=135749239146 ena=91077733451 run=91077733451 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=32509618594 ena=91077732261 run=91077732261 ratio=0.00 hsw_ep::L2_TRANS
CPU12  raw=116937360009 ena=91077731063 run=91077731063 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=16892044073 ena=91077790860 run=91077790860 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU12  raw=16237041454 ena=91077789472 run=91077789472 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU12  raw=109324872815 ena=91077786745 run=91077786745 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU12  raw=9149241098240 ena=91077784876 run=91077784876 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=2007153836032 ena=91077786047 run=91077786047 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=109324877745 ena=91077786616 run=91077786616 ratio=0.00 cycles
CPU12  raw=116937400064 ena=91077779476 run=91077779476 ratio=0.00 instructions
CPU13  raw=1020137 ena=89721238587 run=18446744025122428628 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=37040 ena=89777770786 run=18446744025092403193 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=1002943 ena=89721228878 run=18446744025123463294 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=25738 ena=89777760068 run=18446744025093251364 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=3851 ena=91077778337 run=91077778337 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU13  raw=7111490 ena=91077780916 run=91077780916 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=779211 ena=91077779585 run=91077779585 ratio=0.00 hsw_ep::L2_TRANS
CPU13  raw=3819083 ena=91077777544 run=91077777544 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=551670 ena=91077775201 run=91077775201 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU13  raw=52533 ena=91077773219 run=91077773219 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU13  raw=9744219 ena=91077770228 run=91077770228 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU13  raw=9149241098240 ena=91077767932 run=91077767932 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=2007153836032 ena=91077768948 run=91077768948 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=9743972 ena=91077773066 run=91077773066 ratio=0.00 cycles
CPU13  raw=3820092 ena=91077770997 run=91077770997 ratio=0.00 instructions
CPU14  raw=1025416 ena=89721230002 run=18446744025124326698 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=41788 ena=89777760605 run=18446744025093935350 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=1005207 ena=89721217753 run=18446744025113819090 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=27729 ena=89777749220 run=18446744025083095510 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=42973 ena=91077768518 run=91077768518 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU14  raw=29558225 ena=91077772043 run=91077772043 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=1397610 ena=91077770601 run=91077770601 ratio=0.00 hsw_ep::L2_TRANS
CPU14  raw=20727185 ena=91077769478 run=91077769478 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=4148443 ena=91077767628 run=91077767628 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU14  raw=262157 ena=91077766405 run=91077766405 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU14  raw=20407558 ena=91077766626 run=91077766626 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU14  raw=9149241098240 ena=91077768015 run=91077768015 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=2007153836032 ena=91077768758 run=91077768758 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=20406739 ena=91077769691 run=91077769691 ratio=0.00 cycles
CPU14  raw=20728307 ena=91077766709 run=91077766709 ratio=0.00 instructions
CPU15  raw=1024558 ena=89721225157 run=18446744025103995929 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=41442 ena=89777757849 run=18446744025073082357 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=999213 ena=89721216954 run=18446744025102992563 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=21907 ena=89777750032 run=18446744025072008908 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=2932 ena=91077770267 run=91077770267 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU15  raw=4610953 ena=91077772569 run=91077772569 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
